viscosity,temperature,pressure,state,refno,rho,s_total,s_res,s_res*,s_res**,E_res,H_res,G_res,A_res,V,s_res_vle_gas,s_res_vle_liq,s_vap,dE_vap,dH_vap,rho_vap_liq,V_vap_liq,rho_vap_gas,V_vap_gas,dV_vap,dpressure,eta_CE,eta_CE_ig,eta_CE_m,omega22,M,m,sigma,epsilon,R,success
7.84e-05,676.02,70330000.0,Vapor,84795,34156.68115745087,-69.2689351941888,-21.740365363900878,-2.61476494180567 m^-2 kg^-1 s^2 mol K,-1.1035184689491662 m^-2 kg^-1 s^2 mol K,-22819.460098205414,-26381.162320133593,-11684.24052682932,-8122.538304901143,2.927684909989746e-05,-11.466070931000274,-14.360595813901526,-2.8945248829012513,-3201.8248728268154,-3761.3610774233184,20057.821132429097,4.9855863874626906e-05,14549.514521805402,6.873081562283724e-05,-1.8874951748210336e-05,-2.5331974029541016e-07,6.090806435447429e-05,6.368280928613301e-05,2.5705245182265433e-05,1.045556281603536,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
7.888e-05,676.0,70330000.0,Vapor,84795,34158.89376988954,-69.2716831477448,-21.742111521651577,-2.614974956310623 m^-2 kg^-1 s^2 mol K,-1.1036071021112746 m^-2 kg^-1 s^2 mol K,-22820.871230856064,-26382.540536096873,-11684.873147460408,-8123.203842219598,2.927495271762818e-05,-11.459203579899407,-14.36882840293111,-2.9096248230317023,-3218.4654835443853,-3780.8886551835058,20072.900790215466,4.981840992745054e-05,14536.041107776284,6.87945220150096e-05,-1.8976112087559052e-05,-1.7881393432617188e-07,6.0906682234502516e-05,6.368186725364424e-05,2.5704661881299914e-05,1.0455645409884047,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.394e-05,675.88,91120000.0,Vapor,84795,36256.401173854174,-70.95996099701273,-22.932126607731682,-2.7581008732498495 m^-2 kg^-1 s^2 mol K,-1.1640110375482595 m^-2 kg^-1 s^2 mol K,-23824.73067119947,-26931.098286328488,-11431.732554694798,-8325.36493956578,2.7581336470899844e-05,-11.418788244782757,-14.417435250333336,-2.9986470055505787,-3316.550882839794,-3895.9841089661404,20161.8574849768,4.9598604729010196e-05,14456.72018638221,6.917198279468462e-05,-1.957337806567442e-05,3.725290298461914e-08,6.089838910800612e-05,6.367621476604457e-05,2.570116190388023e-05,1.0456141073471064,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.562e-05,675.87,91010000.0,Vapor,84795,36247.830578227535,-70.95356350497006,-22.9274631856791,-2.757539992497027 m^-2 kg^-1 s^2 mol K,-1.1637743270662877 m^-2 kg^-1 s^2 mol K,-23820.844105778146,-26929.56900596002,-11433.584462655086,-8324.859562473212,2.7587857922748504e-05,-11.41547907538548,-14.421427052300082,-3.0059479769146016,-3324.5936303026265,-3905.4211214438274,20169.157156876936,4.958065387769746e-05,14450.223364922034,6.920308252310503e-05,-1.962242864540757e-05,-1.043081283569336e-07,6.0897697982659256e-05,6.367574370276189e-05,2.5700870225812947e-05,1.045618238654829,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.484e-05,675.71,90050000.0,Vapor,84795,36179.20160549666,-70.90623415461378,-22.892185085327213,-2.7532970122862723 m^-2 kg^-1 s^2 mol K,-1.1619836471657379 m^-2 kg^-1 s^2 mol K,-23791.092705006762,-26920.259147209,-11451.780763202543,-8322.614321000308,2.764018982243299e-05,-11.3636788957221,-14.48414948953893,-3.1204705938168313,-3450.7207568112754,-4053.4027904056984,20283.738949186485,4.9300575328105705e-05,14348.484446812081,6.96937717503801e-05,-2.0393196422274394e-05,-2.2351741790771484e-08,6.088663931845294e-05,6.3668206216243e-05,2.569620309876131e-05,1.045684355860762,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.411e-05,672.34,97020000.0,Vapor,84795,37053.63758212891,-71.77384635044865,-23.483191392740224,-2.82437873272394 m^-2 kg^-1 s^2 mol K,-1.1919825163005977 m^-2 kg^-1 s^2 mol K,-24262.344192353306,-27234.12357940301,-11445.434678408048,-8473.655291358345,2.6987903624401594e-05,-10.5592999302667,-15.518635709284297,-4.9593357790175965,-5466.316798865171,-6415.017863650013,22141.11009778878,4.5164853775776555e-05,12760.428016772888,7.836727723282905e-05,-3.3202423457052496e-05,-1.4901161193847656e-08,6.065342727034e-05,6.350924005639732e-05,2.5597779795710455e-05,1.0470841123837669,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.608e-05,671.91,97020000.0,Vapor,84795,37090.72554841818,-71.82476805746026,-23.515839201988022,-2.828305361629159 m^-2 kg^-1 s^2 mol K,-1.193639685344109 m^-2 kg^-1 s^2 mol K,-24287.260168174802,-27258.082507922427,-11457.55498971466,-8486.732649967029,2.696091772846561e-05,-10.479660292314962,-15.627643711858589,-5.1479834195436265,-5671.88679505385,-6655.471365414029,22333.182904861962,4.477642099918945e-05,12602.556672486877,7.934897862297562e-05,-3.4572557623786176e-05,1.564621925354004e-07,6.062363042323567e-05,6.348892790701244e-05,2.5585204527253098e-05,1.0472637066400194,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.962e-05,774.5,12160000.0,Vapor,84795,2088.1835891625533,-23.774453431983144,-1.7714682441104035,-0.2130586576025609 m^-2 kg^-1 s^2 mol K,-0.0899178965859855 m^-2 kg^-1 s^2 mol K,-2013.4035138515978,-2629.7120358759075,-1257.7098808124003,-641.40135878809,0.0004788850966887642,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.749659380310907e-05,6.816369934415356e-05,2.848582549888966e-05,1.0098835437976392,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.96e-05,774.49,12160000.0,Vapor,84795,2088.2231741685623,-23.774931531612364,-1.7715554552233155,-0.21306914668849675 m^-2 kg^-1 s^2 mol K,-0.08992232333191112 m^-2 kg^-1 s^2 mol K,-2013.4827417268812,-2629.818506320747,-1257.766521804841,-641.4307572109759,0.00047887601879437793,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.749594518703265e-05,6.816325929302786e-05,2.8485551761159686e-05,1.0098867288123172,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.8910000000000003e-05,774.34,12140000.0,Vapor,84795,2085.0099220719985,-23.763933912969986,-1.769862449484032,-0.21286552490113228 m^-2 kg^-1 s^2 mol K,-0.08983638811094936 m^-2 kg^-1 s^2 mol K,-2011.2230203911708,-2626.9297458133333,-1256.4544566798681,-640.7477312577053,0.00047961402457319743,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.74862154840139e-05,6.815665818520143e-05,2.8481445500284413e-05,1.0099345132391715,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.966e-05,774.4,11200000.0,Vapor,84795,1907.4079903995548,-22.881144142326104,-1.6286953477026516,-0.19588702511532946 m^-2 kg^-1 s^2 mol K,-0.08267089197432748 m^-2 kg^-1 s^2 mol K,-1849.2933280123427,-2416.1703140234854,-1154.908636762552,-588.0316507514095,0.0005242716844184577,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.749010746915005e-05,6.815929870504866e-05,2.8483088048495898e-05,1.0099153973966408,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.938e-05,774.49,11200000.0,Vapor,84795,1907.0921695945158,-22.876947299375853,-1.627974766176349,-0.19580035907816076 m^-2 kg^-1 s^2 mol K,-0.08263431600104697 m^-2 kg^-1 s^2 mol K,-1848.6414268689052,-2415.2943178112073,-1154.4441411552866,-587.7912502129843,0.0005243585055527857,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.749594518703265e-05,6.816325929302786e-05,2.8485551761159686e-05,1.0098867288123172,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
3.014e-05,775.28,23280000.0,Vapor,84795,4440.604297931713,-31.754972149068795,-3.496955128920027,-0.4205870288339513 m^-2 kg^-1 s^2 mol K,-0.17750182691305744 m^-2 kg^-1 s^2 mol K,-4015.639486985515,-5219.146347088674,-2508.0269747395555,-1304.520114636397,0.00022519457553688517,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.754717400626005e-05,6.819801458360666e-05,2.8507172040388632e-05,1.0096353487310408,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
3.052e-05,775.35,23280000.0,Vapor,84795,4439.766551703523,-31.750517590863673,-3.495702304399777,-0.42043634867844554 m^-2 kg^-1 s^2 mol K,-0.1774382348356794 m^-2 kg^-1 s^2 mol K,-4014.441121665124,-5217.540773334039,-2507.147991617672,-1304.0483399487568,0.00022523706784004295,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.755171211163827e-05,6.820109331210977e-05,2.850908727300432e-05,1.0096130975836455,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
3.033e-05,774.61,23070000.0,Vapor,84795,4398.875959247511,-31.669675387890287,-3.474528846532955,-0.41788976703640496 m^-2 kg^-1 s^2 mol K,-0.1763634920051678 m^-2 kg^-1 s^2 mol K,-3986.9332498203767,-5182.877534829468,-2491.4727450165756,-1295.5284600074842,0.00022733080206495843,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.750372832596727e-05,6.816853971905137e-05,2.8488836506730284e-05,1.0098485136979962,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
3.015e-05,774.69,23100000.0,Vapor,84795,4405.024413391097,-31.68291385608561,-3.478020252356302,-0.41830968663718876 m^-2 kg^-1 s^2 mol K,-0.17654071215506728 m^-2 kg^-1 s^2 mol K,-3991.3091314949293,-5188.428377858301,-2494.040868560397,-1296.9216221970253,0.00022701349780492478,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.75089167774406e-05,6.817205977584051e-05,2.8491026207201836e-05,1.0098230430890502,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.973e-05,773.56,23190000.0,Vapor,84795,4439.883547311042,-31.809896823181795,-3.5131062329075444,-0.42252956014706994 m^-2 kg^-1 s^2 mol K,-0.17832164025316524 m^-2 kg^-1 s^2 mol K,-4027.9514307919644,-5236.577168555414,-2518.9787110274533,-1310.3529732640045,0.00022523113260608762,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.743560705903777e-05,6.812232211330377e-05,2.8460087048229053e-05,1.0101832708892915,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.983e-05,773.51,23290000.0,Vapor,84795,4464.335330692473,-31.874155804599624,-3.5305342735215413,-0.4246256716354957 m^-2 kg^-1 s^2 mol K,-0.17920626957623434 m^-2 kg^-1 s^2 mol K,-4048.086531516202,-5262.504492324816,-2531.6009264131685,-1317.1829656045545,0.00022399751047484325,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.743236212950405e-05,6.812012049277849e-05,2.8458717579175202e-05,1.0101992328543021,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
3.5180000000000005e-05,773.53,40990000.0,Vapor,84795,9742.23143528013,-41.657090219182486,-6.825745549932699,-0.8209484922128127 m^-2 kg^-1 s^2 mol K,-0.3464677871148154 m^-2 kg^-1 s^2 mol K,-7913.1502362050105,-10137.181542539593,-4857.262587300153,-2633.2312809655696,0.00010264588833094642,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.743366011288642e-05,6.812100114952718e-05,2.8459265371679197e-05,1.0101928478372688,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
3.5220000000000005e-05,773.7,41090000.0,Vapor,84795,9770.781318649393,-41.69129274455101,-6.839583403188813,-0.8226128034126614 m^-2 kg^-1 s^2 mol K,-0.34717018223942026 m^-2 kg^-1 s^2 mol K,-7930.368544128347,-10157.872750191575,-4866.087071144392,-2638.5828650811636,0.00010234596061333498,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.74446923489062e-05,6.812848627227286e-05,2.846392134515008e-05,1.0101385876271662,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
3.5749999999999995e-05,773.66,41120000.0,Vapor,84795,9783.94182739198,-41.7115279947307,-6.847694178164555,-0.8235883054202154 m^-2 kg^-1 s^2 mol K,-0.3475818767916233 m^-2 kg^-1 s^2 mol K,-7939.643470105207,-10169.405581639923,-4871.618503761134,-2641.856392226417,0.00010220829371657878,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.744209662890953e-05,6.812672514090802e-05,2.8462825864286483e-05,1.0101513527339692,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
3.451e-05,773.96,39840000.0,Vapor,84795,9302.218799956292,-41.0033159430555,-6.56627315021581,-0.789741135630275 m^-2 kg^-1 s^2 mol K,-0.3332972363684332 m^-2 kg^-1 s^2 mol K,-7611.259420843782,-9763.471745943996,-4681.438978602967,-2529.2266535027525,0.00010750123400717028,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.746156302568794e-05,6.813993251664666e-05,2.8471041336364076e-05,1.0100556444371205,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
3.525e-05,773.82,39840000.0,Vapor,84795,9308.623683901116,-41.01802360113773,-6.571992265428705,-0.7904289870856905 m^-2 kg^-1 s^2 mol K,-0.33358753274376257 m^-2 kg^-1 s^2 mol K,-7617.167359490275,-9771.16251349134,-4685.623458657298,-2531.628304656234,0.00010742726679664353,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.745247913884239e-05,6.813376939323558e-05,2.8467207631565743e-05,1.0101002996938162,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
3.559e-05,773.56,41190000.0,Vapor,84795,9815.062516565671,-41.75951715697998,-6.866946107418744,-0.8259037802907326 m^-2 kg^-1 s^2 mol K,-0.34855908481638703 m^-2 kg^-1 s^2 mol K,-7961.626623078405,-10196.751256971575,-4884.756426116733,-2649.631792223561,0.00010188422114604156,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.743560705903777e-05,6.812232211330377e-05,2.8460087048229053e-05,1.0101832708892915,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
3.437e-05,775.11,40520000.0,Vapor,84795,9493.428403397696,-41.23943224854129,-6.660042999023143,-0.8010190561783334 m^-2 kg^-1 s^2 mol K,-0.3380568969471502 m^-2 kg^-1 s^2 mol K,-7727.9245708332965,-9904.332007455056,-4742.066078482227,-2565.658641860468,0.00010533602377430899,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.753615210933392e-05,6.819053709282864e-05,2.8502520430361904e-05,1.0096894028317653,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
3.5680000000000004e-05,773.53,41190000.0,Vapor,84795,9816.59028807264,-41.76282496341316,-6.868260035874319,-0.8260618095604424 m^-2 kg^-1 s^2 mol K,-0.34862577846634807 m^-2 kg^-1 s^2 mol K,-7962.990920341581,-10198.51924558899,-4885.7140600391285,-2650.1857347917194,0.00010186836474320627,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.743366011288642e-05,6.812100114952718e-05,2.8459265371679197e-05,1.0101928478372688,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
5.4510000000000005e-05,772.74,69750000.0,Vapor,84795,21453.055031619468,-54.38458580907168,-12.971403206111596,-1.5601012118078086 m^-2 kg^-1 s^2 mol K,-0.6584150158717561 m^-2 kg^-1 s^2 mol K,-14859.622460069597,-18033.255118495203,-8009.7330050045275,-4836.100346578922,4.661340767205924e-05,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.738237803363369e-05,6.808620654667585e-05,2.843762261493395e-05,1.0104452904985164,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
5.427e-05,772.76,69430000.0,Vapor,84795,21349.93615655823,-54.291739486190124,-12.919085054201933,-1.5538087844661506 m^-2 kg^-1 s^2 mol K,-0.655759400571497 m^-2 kg^-1 s^2 mol K,-14803.903318533017,-17976.987094480188,-7993.634927995102,-4820.551152047933,4.683854755663155e-05,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.738367661138225e-05,6.808708764207665e-05,2.8438170658280406e-05,1.0104388936025432,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
5.2310000000000006e-05,772.87,68790000.0,Vapor,84795,21131.662315801736,-54.09178866469415,-12.807141485113128,-1.5403450677799517 m^-2 kg^-1 s^2 mol K,-0.6500772607407329 m^-2 kg^-1 s^2 mol K,-14684.795971451194,-17855.489978838024,-7957.23453923864,-4786.54053185181,4.732235377678852e-05,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.73908185128436e-05,6.80919334629848e-05,2.8441184780138935e-05,1.0104037161977428,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
5.252e-05,772.87,68790000.0,Vapor,84795,21131.662315801736,-54.09178866469415,-12.807141485113128,-1.5403450677799517 m^-2 kg^-1 s^2 mol K,-0.6500772607407329 m^-2 kg^-1 s^2 mol K,-14684.795971451194,-17855.489978838024,-7957.23453923864,-4786.54053185181,4.732235377678852e-05,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.73908185128436e-05,6.80919334629848e-05,2.8441184780138935e-05,1.0104037161977428,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
5.369e-05,774.15,70800000.0,Vapor,84795,21597.548048721186,-54.455022543963416,-13.018916841304593,-1.5658157886091113 m^-2 kg^-1 s^2 mol K,-0.6608267588707697 m^-2 kg^-1 s^2 mol K,-14917.6249231781,-18076.11625791762,-7997.521785221673,-4839.030450482151,4.630155227547745e-05,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.74738899500118e-05,6.814829586404763e-05,2.8476243711705442e-05,1.0099950649730651,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
5.2940000000000005e-05,774.43,69800000.0,Vapor,84795,21253.151487746094,-54.13635183914997,-12.840429445287384,-1.544348689144678 m^-2 kg^-1 s^2 mol K,-0.6517669231834319 m^-2 kg^-1 s^2 mol K,-14728.680361801034,-17883.430831899896,-7939.417056585986,-4784.666586487127,4.705184549108253e-05,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.749205340975162e-05,6.816061892661247e-05,2.8483909300670033e-05,1.009905840511355,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
